time_sec,goal_position_rad,input_voltage_V,torque_enable,m3_position_rad,m3_velocity_rad_s,m3_pwm_fraction,m3_current_A,m3_motor_torque_Nm,m3_friction_torque_Nm,m3_friction_limit_Nm
4.227,0.5736589670553484,12.0,1,0.5855422220318354,-0.060058033620350615,-0.050701749583653796,-0.2044928085964111,-0.4531911731844077,0.27265837954758526,0.27265837954758526
4.228,0.5736589670553484,12.0,1,0.585482424492989,-0.05979753884628864,-0.05044706067282164,-0.2034263092769529,-0.45082762758540557,0.27228369764706173,0.27228369764706173
4.229,0.5736589670553484,12.0,1,0.5854229544201044,-0.059470072884696884,-0.05019303443169405,-0.20242708409977245,-0.4486131730359767,0.27193249647906315,0.27193249647906315
4.23,0.5730892619597195,12.0,1,0.5853638745214109,-0.05907989869350101,-0.05233989834121622,-0.21388256340907633,-0.4740004819746454,0.2759256965124044,0.2759256965124044
4.231,0.5730892619597195,12.0,1,0.5853044576211879,-0.05941690022299869,-0.052093207969542275,-0.21228768062943565,-0.47046594790981444,0.2753667233897924,0.2753667233897924
4.232,0.5730892619597195,12.0,1,0.5852448042053335,-0.05965341585437152,-0.05184444574846479,-0.2107779089439815,-0.4671200346424098,0.2748374275950224,0.2748374275950224
4.233,0.5730892619597195,12.0,1,0.5851850093592604,-0.05979484607310439,-0.05159407003317458,-0.20935046563269832,-0.4639565751871123,0.2743368427218046,0.2743368427218046
4.234,0.5730892619597195,12.0,1,0.585125162945439,-0.059846413821394336,-0.05134251527663088,-0.2080026138540142,-0.46096950423311067,0.27386401813421607,0.27386401813421607
4.235,0.5730892619597195,12.0,1,0.5850653497779731,-0.05981316746591914,-0.051090192796735164,-0.20673166377584837,-0.4581528606506972,0.273418019368984,0.273418019368984
4.236,0.5730892619597195,12.0,1,0.5850056497941377,-0.05969998383540063,-0.05083749153145739,-0.20553497357791622,-0.45550078971254754,0.2729979284927252,0.2729979284927252
4.237,0.5730892619597195,12.0,1,0.5849461382228179,-0.05951157131983178,-0.05058477878156486,-0.20440995033123854,-0.45300754504286417,0.2726028444162145,0.2726028444162145
4.238,0.5730892619597195,12.0,1,0.5848868857497943,-0.059252473023614353,-0.05033240094064668,-0.20335405076066218,-0.4506674903072532,0.2722318831677044,0.2722318831677044
4.239,0.5730892619597195,12.0,1,0.5848279586798291,-0.05892706996522279,-0.05008068421215792,-0.202364781896008,-0.44847510065578017,0.2718841781272547,0.2718841781272547
4.24,0.5725252494614976,12.0,1,0.5847694190955127,-0.05853958431636644,-0.052205872588894274,-0.21370579500914455,-0.4736087328510607,0.2758374737781458,0.2758374737781458
4.241,0.5725252494614976,12.0,1,0.5847105470864422,-0.05887200907055686,-0.051961428618870716,-0.21212687325943394,-0.47010957116890123,0.27528409140602905,0.27528409140602905
4.242,0.5725252494614976,12.0,1,0.5846514421320743,-0.059104954367898824,-0.0517149386117578,-0.21063223628187064,-0.4667971990126581,0.2747600982859209,0.2747600982859209
4.243,0.5725252494614976,12.0,1,0.5845921983638258,-0.05924376824849138,-0.051466856342651225,-0.20921912771462517,-0.46366550781127785,0.27426453716471033,0.27426453716471033
4.244,0.5725252494614976,12.0,1,0.5845329047409348,-0.05929362289103045,-0.05121761191626049,-0.2078848366676677,-0.46070848976702217,0.2737964664199741,0.2737964664199741
4.245,0.5725252494614976,12.0,1,0.5844736452233805,-0.05925951755424713,-0.0509676125268271,-0.20662669884146215,-0.45792024033468604,0.2733549604578809,0.2733549604578809
4.246,0.5725252494614976,12.0,1,0.5844144989417931,-0.05914628158737491,-0.05071724320610032,-0.20544209751819023,-0.4552949604183202,0.27293911006649624,0.27293911006649624
4.247,0.5725252494614976,12.0,1,0.5843555403642915,-0.05895857750159495,-0.05046686755902747,-0.20432846443141148,-0.4528269582985474,0.27254802272654816,0.27254802272654816
4.248,0.5725252494614976,12.0,1,0.5842968394601967,-0.05870090409478438,-0.05021682848684964,-0.2032832805198809,-0.45051065130315154,0.27218082288164425,0.27218082288164425
4.249,0.5725252494614976,12.0,1,0.5842384618605745,-0.058377599622255305,-0.04996744889733454,-0.20230407657111077,-0.44834056723332116,0.2718366521698897,0.2718366521698897
4.25,0.571966991411009,12.0,1,0.584180469015568,-0.057992845006527516,-0.05207072871319535,-0.21352937993702986,-0.4732177667625815,0.27574960998609516,0.27574960998609516
4.251,0.571966991411009,12.0,1,0.584122148359038,-0.05832065653002359,-0.05182855797362928,-0.21196659248257874,-0.4697543614488114,0.27520187912045324,0.27520187912045324
4.252,0.571966991411009,12.0,1,0.584063598353091,-0.05855000594704631,-0.051584367233665454,-0.21048725423544123,-0.4664758939058282,0.2746832462082732,0.2746832462082732
4.253,0.571966991411009,12.0,1,0.5840049121648252,-0.05868618826579581,-0.05133860563854177,-0.20908863549427217,-0.463376314646789,0.2741927632545571,0.2741927632545571
4.2540000000000004,0.571966991411009,12.0,1,0.583946177840491,-0.05873432433425361,-0.05109169889755169,-0.2077680516178857,-0.46044967404590037,0.2737294977536009,0.2737294977536009
4.255,0.571966991411009,12.0,1,0.5838874784767359,-0.058699363754966906,-0.05084405003662306,-0.20652286413147097,-0.4576901247899823,0.27329253308247453,0.27329253308247453
4.256,0.571966991411009,12.0,1,0.5838288923888678,-0.058586087868087944,-0.0505960401390626,-0.2053504817066353,-0.4550919240504117,0.27288096885035795,0.27288096885035795
4.257,0.571966991411009,12.0,1,0.5837704932760731,-0.05839911279469997,-0.0503480290741235,-0.2042483610211022,-0.45264943538836144,0.2724939212057619,0.2724939212057619
4.258,0.571966991411009,12.0,1,0.5837123503835403,-0.0581428925328314,-0.0501003562130959,-0.2032140075037595,-0.45035713040595443,0.27213052310361957,0.27213052310361957
4.259,0.571966991411009,12.0,1,0.5836545286614414,-0.05782172209892148,-0.04985334113265017,-0.20224497597056382,-0.4482095901555373,0.27178992453416717,0.27178992453416717
4.26,0.5714145490275397,12.0,1,0.5835970889207336,-0.05743974070785051,-0.05193448176212222,-0.21335333872716458,-0.4728276292170353,0.27566211548699027,0.27566211548699027
4.261,0.5714145490275397,12.0,1,0.5835393260176822,-0.0577629030513862,-0.05169461083258907,-0.2118068570640546,-0.4694003603364157,0.27512009626408673,0.27512009626408673
4.2620000000000005,0.5714145490275397,12.0,1,0.5834813373862459,-0.05798863143635855,-0.051452746160869985,-0.21034297989224846,-0.4661561571908761,0.2746068805053243,0.2746068805053243
4.263,0.5714145490275397,12.0,1,0.5834232152189874,-0.05812216725837087,-0.051209332213090784,-0.20895900447026447,-0.46308903004125995,0.27412152957773844,0.27412152957773844
4.264,0.5714145490275397,12.0,1,0.5833650466395143,-0.058168579473106,-0.050964790256445194,-0.2076522727001867,-0.4601930880862172,0.2736631201945649,0.2736631201945649
4.265,0.5714145490275397,12.0,1,0.5833069138720302,-0.05813276748413539,-0.050719519104351886,-0.20642017222128406,-0.4574625418858519,0.2732307448042538,0.2732307448042538
4.266,0.5714145490275397,12.0,1,0.5832488944079319,-0.05801946409820241,-0.05047389584988365,-0.20526013737875076,-0.4548917055086176,0.2728235119357921,0.2728235119357921
4.267,0.5714145490275397,12.0,1,0.5831910611693918,-0.057833238540093,-0.05022827658713626,-0.20416965007337054,-0.45247499841431915,0.272440546502355,0.272440546502355
4.268,0.5714145490275397,12.0,1,0.5831334826698722,-0.05757849951957563,-0.049982997120233366,-0.20314624049770502,-0.4502069470856322,0.2720809900652392,0.2720809900652392
4.269,0.5714145490275397,12.0,1,0.583076223171529,-0.05725949834324789,-0.049738373659703114,-0.20218748776427162,-0.44808218642025366,0.2717440010599808,0.2717440010599808
4.2700000000000005,0.5708679828926229,12.0,1,0.5830193428394644,-0.05688033206447432,-0.05179714690512598,-0.21317769187330626,-0.47243836563210745,0.2755750005912736,0.2755750005912736
4.271,0.5708679828926229,12.0,1,0.5829621440296756,-0.05719880978884518,-0.05155960211304461,-0.21164768570951384,-0.4690476092866511,0.27503875252103116,0.27503875252103116
4.272,0.5708679828926229,12.0,1,0.5829047231372882,-0.057420892387349654,-0.051320090055629236,-0.21019943026246898,-0.4658380265652738,0.2745310102671264,0.2745310102671264
4.273,0.5708679828926229,12.0,1,0.5828471713702201,-0.05755176706817567,-0.05107905047115305,-0.2088302500469791,-0.46280368813343503,0.27405084466152335,0.27405084466152335
4.274,0.5708679828926229,12.0,1,0.5827895749198814,-0.05759645033881399,-0.05083690013851244,-0.20753751379990787,-0.4599387626602636,0.27359734173760525,0.27359734173760525
4.275,0.5708679828926229,12.0,1,0.5827320151290148,-0.057559790866573375,-0.0505940336148815,-0.20631863556108507,-0.4572375192140394,0.2731696031146827,0.2731696031146827
4.276,0.5708679828926229,12.0,1,0.582674568656609,-0.05744647240578221,-0.050350823961747726,-0.2051710756306513,-0.45469432938383314,0.27276674633926934,0.27276674633926934
4.277,0.5708679828926229,12.0,1,0.5826173076398252,-0.05726101678387268,-0.050107623459000473,-0.20409234140858204,-0.4523036691400366,0.272387905185126,0.272387905185126
4.2780000000000005,0.5708679828926229,12.0,1,0.5825602998528863,-0.057007786938908685,-0.04986476430677122,-0.2030799881219307,-0.4500601204460574,0.2720322299140042,0.2720322299140042
4.279,0.5708679828926229,12.0,1,0.5825036088628848,-0.0566909900014704,-0.04962255931477029,-0.2021316194452291,-0.4479583726332334,0.27169888749898335,0.27169888749898335
4.28,0.5703273529433942,12.0,1,0.5824472941824707,-0.05631468041415374,-0.05165873943135715,-0.21300245982585528,-0.47205002132939633,0.27548827556768496,0.27548827556768496
4.281,0.5703273529433942,12.0,1,0.5823906657438765,-0.05662843859410514,-0.05142354684909302,-0.21148909706258928,-0.4686961496170091,0.2749578575271289,0.2749578575271289
4.282,0.5703273529433942,12.0,1,0.5823338188928248,-0.05684685105175414,-0.05118641369408252,-0.21005662227658953,-0.4655215395498867,0.2744556445292621,0.2744556445292621
4.283,0.5703273529433942,12.0,1,0.5822768438425857,-0.056975050238997106,-0.05094777492852251,-0.20870238753238046,-0.46252032284839156,0.2739807169728309,0.2739807169728309
4.284,0.5703273529433942,12.0,1,0.5822198258429208,-0.05701799966499033,-0.05070804279730856,-0.20742378869018316,-0.45968672829166934,0.27353217031155574,0.27353217031155574
4.285,0.5703273529433942,12.0,1,0.5821628453461917,-0.05698049672905691,-0.05046760755810221,-0.20621826647397754,-0.45701508408465796,0.2731091154340836,0.2731091154340836
4.2860000000000005,0.5703273529433942,12.0,1,0.5821059781705722,-0.056867175619483686,-0.05022683819989582,-0.20508330741736017,-0.45449981995427075,0.2727106790011844,0.2727106790011844
4.287,0.5703273529433942,12.0,1,0.5820492956603017,-0.05668251027049039,-0.049986083149739936,-0.20401644469282518,-0.45213546898722545,0.27233600374215106,0.27233600374215106
4.288,0.5703273529433942,12.0,1,0.5819928648429317,-0.05643081737001071,-0.04974567096734575,-0.20301525883000304,-0.44991666922178486,0.27198424871233157,0.27198424871233157
4.289,0.5703273529433942,12.0,1,0.5819367485835204,-0.056116259411276403,-0.0495059110273024,-0.20207737832819536,-0.4478381650052387,0.2716545895136546,0.2716545895136546
4.29,0.56979271846602,12.0,1,0.5818810057357389,-0.05574284778153469,-0.051519274747881476,-0.21282766298905567,-0.47166264152820986,0.27540195064181644,0.27540195064181644
4.291,0.56979271846602,12.0,1,0.5818249538837292,-0.05605185200958956,-0.051286460189878126,-0.21133110970229857,-0.4683460225017825,0.2748774208685896,0.2748774208685896
4.292,0.56979271846602,12.0,1,0.5817686873133545,-0.056266570374694055,-0.05105173196452375,-0.2099145727830061,-0.46520673348365293,0.2743807922715385,0.2743807922715385
4.293,0.56979271846602,12.0,1,0.5817122952333449,-0.05639208000958156,-0.05081552021024007,-0.20857543213583268,-0.4622389678926917,0.27391115491699936,0.27391115491699936
4.2940000000000005,0.56979271846602,12.0,1,0.5816558619424641,-0.05643329088074386,-0.0505782325927132,-0.20731111102994704,-0.45943701525097824,0.2734676137781814,0.2734676137781814
4.295,0.56979271846602,12.0,1,0.5815994669938707,-0.056394948593417114,-0.050340255027297276,-0.2061190771541514,-0.4567952635221262,0.2730492891105309,0.2730492891105309
4.296,0.56979271846602,12.0,1,0.581543185356609,-0.05628163726165572,-0.05010195239002468,-0.2049968435511226,-0.4543082011817221,0.27265531678480115,0.27265531678480115
4.297,0.56979271846602,12.0,1,0.5814870875741731,-0.056097782435859916,-0.04986366921689906,-0.20394196943638368,-0.4519704190323073,0.2722848485797848,0.2722848485797848
4.298,0.56979271846602,12.0,1,0.5814312399200926,-0.05584765408047957,-0.049625730391181164,-0.20295206090744575,-0.4497766117749576,0.27193705243660193,0.27193705243660193
4.299,0.56979271846602,12.0,1,0.5813757045504976,-0.05553536959496177,-0.04938844181841209,-0.20202477154841342,-0.44772157934919304,0.27161111267638977,0.27161111267638977
4.3,0.5692641380891955,12.0,1,0.5813205396536263,-0.05516489687134617,-0.0513787683779024,-0.21265332171830922,-0.47127627133961325,0.2753160359947106,0.2753160359947106
4.301,0.5692641380891955,12.0,1,0.5812650705403647,-0.055469113261578454,-0.05114835739784134,-0.211173742140557,-0.46799726896655386,0.27479745208065764,0.27479745208065764
4.3020000000000005,0.5692641380891955,12.0,1,0.5812093904263769,-0.055680113987774955,-0.0509160598656803,-0.2097732985457216,-0.4648936455184812,0.2743064624167203,0.2743064624167203
4.303,0.5692641380891955,12.0,1,0.5811535875060702,-0.05580292030670087,-0.05068230104889648,-0.20844939896594933,-0.46195965674961714,0.27384216683657203,0.27384216683657203
4.304,0.5692641380891955,12.0,1,0.5810977451179664,-0.05584238810372499,-0.050447483989261244,-0.20719949436194762,-0.4591896535512452,0.27340367993102177,0.27340367993102177
4.305,0.5692641380891955,12.0,1,0.5810419419072969,-0.055803210669575484,-0.05021199021750075,-0.20602107966504563,-0.4565780842610959,0.27299013141874645,0.27299013141874645
4.306,0.5692641380891955,12.0,1,0.5809862519857555,-0.055689921541374275,-0.04997618045667507,-0.2049116946997261,-0.45411949670783597,0.2726006664752034,0.2726006664752034
4.307,0.5692641380891955,12.0,1,0.5809307450883551,-0.055506897400401094,-0.04974039531395868,-0.20386892499219014,-0.4518085400029865,0.27223444602165864,0.27223444602165864
4.308,0.5692641380891955,12.0,1,0.5808754867273357,-0.055258361019391994,-0.04950495596053501,-0.2028904024703307,-0.44963996609218426,0.27189064697620546,0.27189064697620546
4.309,0.5692641380891955,12.0,1,0.5808205383430831,-0.054948384252518086,-0.049270164799351514,-0.20197380606034118,-0.4476086310773692,0.27156846246859445,0.27156846246859445
4.3100000000000005,0.5687416697777156,12.0,1,0.5807659574520216,-0.05458089106152247,-0.05123723595896306,-0.21247945631745066,-0.47089095576039025,0.275230541761448,0.275230541761448
4.311,0.5687416697777156,12.0,1,0.5807110771657684,-0.05488028625327324,-0.051009253846951555,-0.21101701281965146,-0.4676499298825973,0.2747179606462699,0.2747179606462699
4.312,0.5687416697777156,12.0,1,0.5806559896195663,-0.055087546202105805,-0.05077941250497293,-0.2096328162420169,-0.46458231261408933,0.27423266382925593,0.27423266382925593
4.313,0.5687416697777156,12.0,1,0.5806007819838281,-0.05520763573813967,-0.050548132282923194,-0.2083243030284555,-0.4616824226744311,0.2737737610100912,0.2737737610100912
4.314,0.5687416697777156,12.0,1,0.580545536627695,-0.05524535613309253,-0.05031581155446152,-0.20708895211077202,-0.45894467294366015,0.2733403764942414,0.2733403764942414
4.315,0.5687416697777156,12.0,1,0.5804903312798465,-0.055205347848500425,-0.05008282742384639,-0.20592428593753978,-0.4563635727424447,0.27293164955900906,0.27293164955900906
4.316,0.5687416697777156,12.0,1,0.5804352391864991,-0.05509209334739908,-0.04984953642160875,-0.20482787138483655,-0.45393372985043035,0.2725467347782552,0.2725467347782552
4.317,0.5687416697777156,12.0,1,0.580380329266537,-0.05490991996200578,-0.04961627518874266,-0.20379732055430674,-0.45164985227488336,0.27218480230769093,0.27218480230769093
4.3180000000000005,0.5687416697777156,12.0,1,0.5803256662637267,-0.05466300281028791,-0.049383361149134004,-0.2028302914638909,-0.44950674978146543,0.27184503813259897,0.27184503813259897
4.319,0.5687416697777156,12.0,1,0.5802713108959721,-0.05435536775464368,-0.049151093169975534,-0.20192448863638113,-0.44749933519857377,0.27152664427978307,0.27152664427978307
4.32,0.5682253708261182,12.0,1,0.5802173200015758,-0.053990894396248115,-0.051094693241130605,-0.21230608703600526,-0.47050673966696543,0.2751454780297327,0.2751454780297327
4.321,0.5682253708261182,12.0,1,0.580163034566018,-0.05428543555778207,-0.05086916502091834,-0.21086094010970338,-0.4673040459612559,0.2746389559947126,0.2746389559947126
4.322,0.5682253708261182,12.0,1,0.5801085456340168,-0.05448893200123771,-0.050641805096756455,-0.209493142460101,-0.46427277153279634,0.2741594053140004,0.2741594053140004
4.323,0.5682253708261182,12.0,1,0.5800539393424312,-0.05460629158559933,-0.05041302885486362,-0.20820015922402924,-0.4614072986895943,0.27370594565088746,0.27370594565088746
