time_sec,goal_position_rad,input_voltage_V,torque_enable,m3_position_rad,m3_velocity_rad_s,m3_pwm_fraction,m3_current_A,m3_motor_torque_Nm,m3_friction_torque_Nm,m3_friction_limit_Nm
1.442,0.5711904977167251,12.0,1,0.5935102657010276,-0.21516885565121444,-0.09632637135540179,-0.2921471188204811,-0.6474481739942322,0.3035884872974501,0.3035884872974501
1.443,0.5711904977167251,12.0,1,0.5932898868852882,-0.2203788157394276,-0.09545377490051916,-0.28267483781112507,-0.6264559729832192,0.3002746235881385,0.3002746235881385
1.444,0.5711904977167251,12.0,1,0.5930648964040945,-0.22499048119362625,-0.09455534790156625,-0.2736396413162169,-0.606432426299187,0.2971130149483162,0.2971130149483162
1.445,0.5711904977167251,12.0,1,0.5928358647802431,-0.22903162385146983,-0.0936337909662046,-0.2650289927973143,-0.5873497508205515,0.2940993137183815,0.2940993137183815
1.446,0.5711904977167251,12.0,1,0.5926033355660816,-0.23252921416153652,-0.0926916825100606,-0.25683048895983407,-0.5691804587169966,0.29122921753111874,0.29122921753111874
1.447,0.5711904977167251,12.0,1,0.5923678261361519,-0.23550942992971952,-0.09173148218939509,-0.2490318691355013,-0.5518973782425932,0.2884984726193619,0.2884984726193619
1.448,0.5711904977167251,12.0,1,0.5921298284705,-0.23799766565194375,-0.09075553430073373,-0.24162102393520848,-0.5354736729120202,0.28590287686865823,0.28590287686865823
1.449,0.5711904977167251,12.0,1,0.5918898099281129,-0.2400185423870583,-0.08976607114468912,-0.23458600320198342,-0.5198828591257066,0.2834382826252829,0.2834382826252829
1.45,0.5674218576934413,12.0,1,0.5916482140099872,-0.24159591812564613,-0.10464084382078831,-0.30987506962465916,-0.6867363566850826,0.3096894673576854,0.3096894673576854
1.451,0.5674218576934413,12.0,1,0.5914002631333822,-0.24795087660501092,-0.10366435342375974,-0.29877473478995054,-0.6621361088768101,0.3058064754209807,0.3058064754209807
1.452,0.5674218576934413,12.0,1,0.5911466585360653,-0.253604597316886,-0.10265654094803703,-0.28818128380929975,-0.6386592027159306,0.30210003856646905,0.30210003856646905
1.453,0.5674218576934413,12.0,1,0.5908880692454875,-0.25858929057776975,-0.10162056946376617,-0.2780803358444953,-0.6162737677959237,0.2985651701985438,0.2985651701985438
1.454,0.5674218576934413,12.0,1,0.5906251329982342,-0.2629362472533811,-0.10055946038540603,-0.26845765538225086,-0.5949482557752541,0.29519693303832045,0.29519693303832045
1.455,0.5674218576934413,12.0,1,0.5903584571499155,-0.2666758483186287,-0.09947609740702172,-0.25929916343582304,-0.5746514652020799,0.29199044307110866,0.29199044307110866
1.456,0.5674218576934413,12.0,1,0.5900886195747975,-0.26983757511796064,-0.09837323040185056,-0.25059094789441233,-0.5553525644503011,0.2889408731960294,0.2889408731960294
1.457,0.5674218576934413,12.0,1,0.5898161695545253,-0.27245002027219384,-0.09725347928284263,-0.24231927305470877,-0.5370211128431027,0.2860434565897535,0.2860434565897535
1.458,0.5674218576934413,12.0,1,0.5895416286553452,-0.274540899180104,-0.09611933782111454,-0.2344705883680924,-0.5196270800382513,0.28329348979604446,0.28329348979604446
1.459,0.5674218576934413,12.0,1,0.58926549159328,-0.2761370620651823,-0.09497317741949175,-0.2270315364361865,-0.5031408637476149,0.2806863355525032,0.2806863355525032
1.46,0.5634090321981227,12.0,1,0.58898822708676,-0.27726450652004236,-0.11072152460034099,-0.3072595304352767,-0.6809398727799423,0.30865868216833203,0.30865868216833203
1.461,0.5634090321981227,12.0,1,0.5887047439201881,-0.28348316657187084,-0.10959389343172013,-0.29550886358676565,-0.6548983775736932,0.3045472412889787,0.3045472412889787
1.462,0.5634090321981227,12.0,1,0.5884157841754729,-0.28895974471518754,-0.10843524924854311,-0.28430561862257653,-0.6300700632498697,0.3006265026353311,0.3006265026353311
1.463,0.5634090321981227,12.0,1,0.588122055154968,-0.2937290205049,-0.10724894385520357,-0.2736339394551039,-0.6064197899960091,0.2968909667727134,0.2968909667727134
1.464,0.5634090321981227,12.0,1,0.5878242303949214,-0.29782476004657704,-0.10603817596723128,-0.2634781459183693,-0.5839128078721784,0.29333519414700215,0.29333519414700215
1.465,0.5634090321981227,12.0,1,0.5875229506673973,-0.3012797275240464,-0.10480599555532948,-0.2538227452038196,-0.5625147821546659,0.289953809117693,0.289953809117693
1.466,0.5634090321981227,12.0,1,0.5872188249699561,-0.3041256974412495,-0.1035553081454888,-0.24465244238836226,-0.5421918166679162,0.2867415036736446,0.2867415036736446
1.467,0.5634090321981227,12.0,1,0.5869124315024352,-0.3063934675209515,-0.10228887907179396,-0.23595215009189965,-0.5229104751872831,0.28369304084449065,0.28369304084449065
1.468,0.5634090321981227,12.0,1,0.58660431863023,-0.3081128722052713,-0.10100933767880114,-0.22770699730071545,-0.5046378009931693,0.280803257820395,0.280803257820395
1.469,0.5634090321981227,12.0,1,0.5862950058335247,-0.30931279670530204,-0.09971918147060577,-0.21990233739211806,-0.48734133465501456,0.27806706879249543,0.27806706879249543
1.47,0.559150429329132,12.0,1,0.5859849846419753,-0.3100211915493395,-0.11636040624158268,-0.30513946989505775,-0.6762414546299915,0.30778518919449377,0.30778518919449377
1.471,0.559150429329132,12.0,1,0.5856688457845842,-0.31613885739117514,-0.11509413001721766,-0.2927693213743653,-0.6488270816794878,0.3034561800945318,0.3034561800945318
1.472,0.559150429329132,12.0,1,0.5853473702607318,-0.32147552385238715,-0.1137970136264106,-0.28098459257128733,-0.6227100993338274,0.29933113260542377,0.29933113260542377
1.473,0.559150429329132,12.0,1,0.5850213018816823,-0.3260683790494251,-0.11247258844870976,-0.26976805805956505,-0.5978523330909903,0.2954040713328075,0.2954040713328075
1.474,0.559150429329132,12.0,1,0.5846913483712985,-0.3299535103837357,-0.11112422206218248,-0.25910269623184273,-0.5742160601466394,0.29166909039114236,0.29166909039114236
1.475,0.559150429329132,12.0,1,0.5843581824534343,-0.3331659178642817,-0.1097551229667159,-0.24897170098211255,-0.551764035284424,0.28812035752645127,0.28812035752645127
1.476,0.559150429329132,12.0,1,0.5840224429252753,-0.33573952815905045,-0.10836834525592576,-0.2393584924277945,-0.5304595146379496,0.28475211790330657,0.28475211790330657
1.477,0.559150429329132,12.0,1,0.5836847357159605,-0.337707209314837,-0.10696679323421168,-0.2302467267114685,-0.5102662774130993,0.2815586975700146,0.2815586975700146
1.478,0.559150429329132,12.0,1,0.5833456349298733,-0.3391007860871236,-0.10555322597576315,-0.2216203049212277,-0.49114864565706795,0.27853450661558826,0.27853450661558826
1.479,0.559150429329132,12.0,1,0.5830056838740489,-0.3399510558243523,-0.1041302618225861,-0.21346338116763797,-0.4730715021582918,0.2756740420317525,0.2756740420317525
1.48,0.5546445799748144,12.0,1,0.5826653960691957,-0.34028780485329624,-0.12168154985533873,-0.3037531788149425,-0.6731691955843816,0.307153221494328,0.307153221494328
1.481,0.5546445799748144,12.0,1,0.5823190414540266,-0.34635461516910704,-0.12028744358339385,-0.2907715783094666,-0.6443997400555127,0.30260954530367207,0.30260954530367207
1.482,0.5546445799748144,12.0,1,0.5819674394611831,-0.3516019928434054,-0.11886246192363907,-0.27841185950197905,-0.6170084811401468,0.2982825520883532,0.2982825520883532
1.483,0.5546445799748144,12.0,1,0.5816113700234615,-0.3560694377216092,-0.11741031316251005,-0.2666555061763502,-0.5909543837242944,0.2941658178900002,0.2941658178900002
1.484,0.5546445799748144,12.0,1,0.5812515747568106,-0.3597952666509242,-0.1159345315125963,-0.25548423135501386,-0.5661969207259809,0.2902529970264033,0.2902529970264033
1.485,0.5546445799748144,12.0,1,0.5808887581283707,-0.3628166284398273,-0.11443848219319139,-0.24487998926501375,-0.5426960996140596,0.28653782631663627,0.28653782631663627
1.486,0.5546445799748144,12.0,1,0.580523588608807,-0.365169519563663,-0.11292536645266435,-0.2348249862923201,-0.520412486684858,0.2830141289524282,0.2830141289524282
1.487,0.5546445799748144,12.0,1,0.5801566998082547,-0.36688880055239875,-0.11139822652910025,-0.22530169096705366,-0.49930722919114856,0.27967581803065367,0.27967581803065367
1.488,0.5546445799748144,12.0,1,0.5797886915952554,-0.3680082129992904,-0.10985995054593474,-0.21629284302110763,-0.47934207541539436,0.2765168997614124,0.2765168997614124
1.489,0.5546445799748144,12.0,1,0.5794201311981235,-0.3685603971318399,-0.10831327733959051,-0.2077814615586088,-0.4604793927768932,0.2735314763658029,0.2735314763658029
1.49,0.5498901419761817,12.0,1,0.5790515542882345,-0.3685769098889948,-0.12678916317883762,-0.30314994495336406,-0.6718323257780069,0.3067808710171531,0.3067808710171531
1.491,0.5498901419761817,12.0,1,0.5786769083836825,-0.3746459045520532,-0.12527590149279016,-0.28955110606995493,-0.6416949640300883,0.3020205866947587,0.3020205866947587
1.492,0.5498901419761817,12.0,1,0.5782970517366626,-0.3798566470199061,-0.12373150325658615,-0.2766098127215236,-0.6130148360815589,0.2974894259180211,0.2974894259180211
1.493,0.5498901419761817,12.0,1,0.5779128008378177,-0.38425089884488156,-0.12215985496615865,-0.2643063123200072,-0.5857481668059534,0.2931805351794827,0.2931805351794827
1.494,0.5498901419761817,12.0,1,0.5775249316780768,-0.3878691597408413,-0.12056465900429894,-0.25262110485616884,-0.5598517408348495,0.2890871472911788,0.2890871472911788
1.495,0.5498901419761817,12.0,1,0.5771341809940295,-0.3907506840474226,-0.11894943906309167,-0.24153495519597382,-0.5352829298087493,0.28520258572832397,0.28520258572832397
1.496,0.5498901419761817,12.0,1,0.5767412474960689,-0.3929334979605089,-0.1173175455019635,-0.23102890431400755,-0.5119997172722623,0.28152026860130347,0.28152026860130347
1.497,0.5498901419761817,12.0,1,0.5763467930786071,-0.3944544174617446,-0.1156721606376891,-0.22108427950911833,-0.48996072131372376,0.2780337122717307,0.2780337122717307
1.498,0.5498901419761817,12.0,1,0.5759514440117244,-0.3953490668827756,-0.11401630396298394,-0.2116827036462053,-0.46912521504658294,0.27473653462788894,0.27473653462788894
1.499,0.5498901419761817,12.0,1,0.5755557921136817,-0.39565189804268297,-0.11235283729061546,-0.2028061034669825,-0.4494531450274834,0.27162245803449797,0.27162245803449797
1.5,0.5448859042950489,12.0,1,0.5751603959037819,-0.39539620989979285,-0.13176512828139003,-0.30326843075055204,-0.6720949106473814,0.30664741237436866,0.30664741237436866
1.5010000000000001,0.5448859042950489,12.0,1,0.5747588795324221,-0.4015163713597313,-0.13013922074868242,-0.2890392581643499,-0.6405606211921895,0.30166600694244605,0.30166600694244605
1.502,0.5448859042950489,12.0,1,0.5743521409155703,-0.40673861685185875,-0.12848170368244152,-0.2755030063080037,-0.6105619630417981,0.29692606274272726,0.29692606274272726
1.5030000000000001,0.5448859042950489,12.0,1,0.5739410339636911,-0.4111069518792056,-0.12679664522917433,-0.2626387209160162,-0.5820524979462312,0.29242030887297576,0.29242030887297576
1.504,0.5448859042950489,12.0,1,0.5735263699202378,-0.41466404345336133,-0.1250879194719458,-0.2504257220159898,-0.5549863955361145,0.28814156822657117,0.28814156822657117
1.5050000000000001,0.5448859042950489,12.0,1,0.5731089186822774,-0.41745123796036343,-0.12335921218481578,-0.23884361660261805,-0.5293184614104176,0.2840827619711899,0.2840827619711899
1.506,0.5448859042950489,12.0,1,0.5726894101024614,-0.41950857981594497,-0.12161402651713708,-0.2278723101969711,-0.5050041627538143,0.28023691363766934,0.28023691363766934
1.5070000000000001,0.5448859042950489,12.0,1,0.5722685352716217,-0.4208748308396929,-0.11985568860393604,-0.2174920173387335,-0.48199965158928343,0.27659715283568187,0.27659715283568187
1.508,0.5448859042950489,12.0,1,0.571846947781341,-0.4215874902806909,-0.11808735309890452,-0.20768327105776085,-0.46026178576870413,0.2731567186123912,0.2731567186123912
1.5090000000000001,0.5448859042950489,12.0,1,0.5714252649659108,-0.42168281543016073,-0.11631200862684199,-0.19842693137012007,-0.4397481478015402,0.26990896246984786,0.26990896246984786
1.51,0.5396307911835134,12.0,1,0.5710040691231514,-0.4211958427594811,-0.13666996976661114,-0.30399192301532785,-0.6736982937223858,0.30671259013603913,0.30671259013603913
1.5110000000000001,0.5396307911835134,12.0,1,0.5705766604855831,-0.42740863756829667,-0.13493598093887105,-0.28911644595648905,-0.6407316825919286,0.3015045277501884,0.3015045277501884
1.512,0.5396307911835134,12.0,1,0.5701439776545664,-0.43268283101674726,-0.13316972828293855,-0.27496930283219556,-0.6093791845079504,0.29655027566969294,0.29655027566969294
1.5130000000000001,0.5396307911835134,12.0,1,0.5697069129791297,-0.4370646754366459,-0.13137546591821203,-0.2615283572699799,-0.5795917414684734,0.29184215248393947,0.29184215248393947
1.514,0.5396307911835134,12.0,1,0.569266313969888,-0.4405990092415975,-0.12955724394618218,-0.24877176771412662,-0.5513209488360591,0.2873725776378403,0.2873725776378403
1.5150000000000001,0.5396307911835134,12.0,1,0.5688229846937688,-0.44332927611925094,-0.12771891453121662,-0.2366780005198705,-0.5245190843568003,0.2831340760603421,0.2831340760603421
1.516,0.5396307911835134,12.0,1,0.56837768714873,-0.44529754503874697,-0.12586413790578774,-0.22522584188028202,-0.4991391345923461,0.2791192823846981,0.2791192823846981
1.5170000000000001,0.5396307911835134,12.0,1,0.5679311426177305,-0.44654453099959546,-0.12399638829623179,-0.2143944086359765,-0.47513481887607417,0.2753209447779965,0.2753209447779965
1.518,0.5396307911835134,12.0,1,0.567484033001279,-0.44710961645139297,-0.12211895976545392,-0.2041631580164391,-0.452460610901539,0.2717319283969662,0.2717319283969662
1.5190000000000001,0.5396307911835134,12.0,1,0.5670370021279622,-0.4470308733168867,-0.12023497196932009,-0.19451189636049332,-0.4310717580485271,0.2683452184866398,0.2683452184866398
1.52,0.53412386635052,12.0,1,0.5665906570424083,-0.44634508555390334,-0.14154563477403242,-0.30518489584259656,-0.6763421263289106,0.3069294035893355,0.3069294035893355
1.5210000000000001,0.53412386635052,12.0,1,0.5661379737254251,-0.4526833169832636,-0.13970651737094925,-0.28964708216330776,-0.6419076635310769,0.3014891106691719,0.3014891106691719
1.522,0.53412386635052,12.0,1,0.5656799324852005,-0.4580412402245449,-0.13783433702953232,-0.27487324187132106,-0.6091662969259628,0.2963150545485236,0.2963150545485236
1.5230000000000001,0.53412386635052,12.0,1,0.5652174651160393,-0.46246736916122066,-0.13593353824049004,-0.26084006515723845,-0.5780663679738851,0.29139914639283326,0.29139914639283326
1.524,0.53412386635052,12.0,1,0.5647514563871727,-0.466008728866617,-0.1340083514636065,-0.2475245567398637,-0.5485569151836571,0.2867334049982613,0.2867334049982613
1.5250000000000001,0.53412386635052,12.0,1,0.5642827455111014,-0.4687108760713692,-0.13206279953229036,-0.23490404941604445,-0.5205877041413651,0.28230996158238664,0.28230996158238664
1.526,0.53412386635052,12.0,1,0.5638121275906272,-0.4706179204741582,-0.13010070397737764,-0.22295621638963714,-0.49410925483347107,0.2781210641479199,0.2781210641479199
1.5270000000000001,0.53412386635052,12.0,1,0.5633403550438085,-0.4717725468185799,-0.12812569126613416,-0.21165908243221432,-0.46907286638085677,0.27415908143778633,0.27415908143778633
1.528,0.53412386635052,12.0,1,0.5628681390061462,-0.472216037662336,-0.1261411989527507,-0.200991033926757,-0.44543063929736987,0.2704165064994578,0.2704165064994578
1.5290000000000001,0.53412386635052,12.0,1,0.562396150709378,-0.47198829676818393,-0.12415048173695736,-0.19093082784418708,-0.42313549538336137,0.26688595987592784,0.26688595987592784
1.53,0.528364337121106,12.0,1,0.5619250228363287,-0.4711278730492449,-0.14641898790623997,-0.3067153265137249,-0.6797338234555068,0.30725192748824504,0.30725192748824504
1.5310000000000001,0.528364337121106,12.0,1,0.5614474068964765,-0.47761593985217154,-0.14447644400483406,-0.29050070066223926,-0.6437994286823208,0.30157436079269195,0.30157436079269195
1.532,0.528364337121106,12.0,1,0.5609643258243989,-0.4830810720776679,-0.1424999293052385,-0.2750860029629102,-0.6096378120338392,0.2961755662395183,0.2961755662395183
1.5330000000000001,0.528364337121106,12.0,1,0.5604767517589567,-0.4875740654421432,-0.14049408267481708,-0.26044675151055646,-0.5771947174048861,0.29104704809432524,0.29104704809432524
1.534,0.528364337121106,12.0,1,0.5599856076069258,-0.49114415203091893,-0.13846331885201957,-0.24655879813327003,-0.5464166283005183,0.28618042485033457,0.28618042485033457
