host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
111153754699015,111153751354665,111153752622038,111153754699015,110,1.100000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12596,0,1,
111153764709266,111153761358506,111153762626345,111153764709266,111,1.110000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.003360000,-1,0.226000,-2,0.000000000,2048,0.000000000,0,12.500,38,12606,0,1,
111153774703425,111153771357790,111153772620625,111153774703425,112,1.120000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12616,0,1,
111153784706126,111153781356821,111153782620039,111153784706126,113,1.130000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12626,0,1,
111153794736719,111153791356584,111153792785291,111153794736719,114,1.140000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12637,0,1,
111153805730169,111153801445376,111153803641089,111153805730169,115,1.150000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12647,0,1,
111153815736022,111153811379215,111153813627227,111153815736022,116,1.160000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12657,0,1,
111153825729791,111153821437264,111153823630693,111153825729791,117,1.170000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12667,0,1,
111153835726367,111153831437051,111153833633201,111153835726367,118,1.180000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12677,0,1,
111153845731422,111153841376588,111153843630708,111153845731422,119,1.190000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.003360000,-1,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12687,0,1,
111153855749666,111153851378955,111153853637599,111153855749666,120,1.200000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12697,0,1,
111153865705649,111153861358164,111153863619847,111153865705649,121,1.210000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.226000,-2,0.000000000,2048,0.000000000,0,12.500,38,12707,0,1,
111153874713867,111153871355638,111153872621726,111153874713867,122,1.220000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12716,0,1,
111153884703893,111153881356888,111153882617693,111153884703893,123,1.230000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.226000,-2,0.000000000,2048,0.000000000,0,12.500,38,12726,0,1,
111153894699044,111153891355748,111153892620351,111153894699044,124,1.240000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12736,0,1,
111153904699474,111153901355664,111153902617975,111153904699474,125,1.250000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12746,0,1,
111153914704267,111153911355151,111153912616263,111153914704267,126,1.260000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12756,0,1,
111153924698722,111153921355594,111153922616249,111153924698722,127,1.270000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12766,0,1,
111153934700073,111153931355878,111153932618953,111153934700073,128,1.280000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12776,0,1,
111153944700167,111153941355130,111153942621907,111153944700167,129,1.290000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12786,0,1,
111153955712781,111153951366835,111153953634388,111153955712781,130,1.300000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.226000,-2,0.000000000,2048,0.000000000,0,12.500,38,12797,0,1,
111153965709179,111153961357527,111153963621360,111153965709179,131,1.310000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12807,0,1,
111153974701643,111153971355976,111153972618964,111153974701643,132,1.320000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12816,0,1,
111153984734080,111153981355689,111153982706073,111153984734080,133,1.330000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12827,0,1,
111153995798403,111153991441041,111153993652922,111153995798403,134,1.340000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12837,0,1,
111154005789773,111154001377568,111154003691711,111154005789773,135,1.350000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12847,0,1,
111154015943866,111154011380328,111154013802680,111154015943866,136,1.360000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.226000,-2,0.000000000,2048,0.000000000,0,12.500,38,12858,0,1,
111154025745614,111154021442825,111154023808642,111154025745614,137,1.370000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12868,0,1,
111154035783896,111154031440979,111154033637024,111154035783896,138,1.380000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12877,0,1,
111154045940964,111154041377364,111154043697473,111154045940964,139,1.390000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12887,0,1,
111154055908821,111154051378317,111154053688398,111154055908821,140,1.400000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12897,0,1,
111154065706071,111154061369075,111154063628189,111154065706071,141,1.410000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,-0.003360000,1,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12907,0,1,
111154075705933,111154071370442,111154073611965,111154075705933,142,1.420000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12917,0,1,
111154085686306,111154081378166,111154083624963,111154085686306,143,1.430000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12927,0,1,
111154095690322,111154091378591,111154093626939,111154095690322,144,1.440000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.226000,-2,0.000000000,2048,0.000000000,0,12.500,38,12937,0,1,
111154105675701,111154101380266,111154103626405,111154105675701,145,1.450000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12947,0,1,
111154115708159,111154111377497,111154113608306,111154115708159,146,1.460000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12957,0,1,
111154125706828,111154121441600,111154123610455,111154125706828,147,1.470000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12967,0,1,
111154135710689,111154131376999,111154133610049,111154135710689,148,1.480000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,-0.003360000,1,0.000000,0,0.000000000,2048,0.000000000,0,12.500,38,12977,0,1,
111154145685936,111154141433983,111154143610044,111154145685936,149,1.490000000,center,state,0,0.000000000,2048,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.000000000,2048,0.000000000,0,12.500,38,12987,0,1,
111154155710871,111154151436057,111154153627233,111154155710871,150,1.500000000,plus_pilot,state,0,0.035000000,2025,0.000000000,2048,0.000000000,0,0.000000000,0,0.113000,-1,0.035281558,2025,0.000000000,0,12.500,38,12997,0,0,
111154165718535,111154161367368,111154163613024,111154165718535,151,1.510000000,plus_pilot,state,0,0.035000000,2025,0.001533981,2047,0.000000000,0,0.188160000,-56,16.385000,-145,0.035281558,2025,0.000000000,0,12.500,38,13007,0,0,
111154175731135,111154171435848,111154173611694,111154175731135,152,1.520000000,plus_pilot,state,0,0.035000000,2025,0.007669904,2043,0.000000000,0,0.151200000,-45,18.306000,-162,0.035281558,2025,0.000000000,0,12.300,38,13017,0,0,
111154185690536,111154181367472,111154183609559,111154185690536,153,1.530000000,plus_pilot,state,0,0.035000000,2025,0.015339808,2038,0.071942472,-3,0.124320000,-37,22.035000,-195,0.035281558,2025,0.000000000,0,12.700,38,13027,0,0,
111154195693918,111154191438329,111154193609595,111154195693918,154,1.540000000,plus_pilot,state,0,0.035000000,2025,0.026077673,2031,0.167865767,-7,0.063840000,-19,22.487000,-199,0.035281558,2025,0.000000000,0,12.500,38,13037,0,1,
111154205693875,111154201378796,111154203608175,111154205693875,155,1.550000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.311750711,-13,0.006720000,-2,21.357000,-189,0.035281558,2025,0.000000000,0,12.400,38,13047,1,1,
111154215688306,111154211431786,111154213607524,111154215688306,156,1.560000000,plus_pilot,state,0,0.035000000,2025,0.047553404,2017,0.455635655,-19,-0.147840000,44,13.447000,-119,0.035281558,2025,0.000000000,0,12.500,38,13057,1,1,
111154225688358,111154221443735,111154223605358,111154225688358,157,1.570000000,plus_pilot,state,0,0.035000000,2025,0.053689328,2013,0.599520598,-25,-0.040320000,12,1.469000,-13,0.035281558,2025,0.000000000,0,12.500,38,13067,1,0,
111154235706105,111154231438288,111154233605343,111154235706105,158,1.580000000,plus_pilot,state,0,0.035000000,2025,0.058291270,2010,0.695443894,-29,-0.131040000,39,-0.678000,6,0.035281558,2025,0.000000000,0,12.500,38,13077,1,0,
111154245754491,111154241376801,111154243678270,111154245754491,159,1.590000000,plus_pilot,state,0,0.035000000,2025,0.059825251,2009,0.743405542,-31,-0.144480000,43,-1.582000,14,0.035281558,2025,0.000000000,0,12.500,38,13087,1,0,
111154255887829,111154251438335,111154253780584,111154255887829,160,1.600000000,plus_pilot,state,0,0.035000000,2025,0.059825251,2009,0.695443894,-29,-0.131040000,39,-9.266000,82,0.035281558,2025,0.000000000,0,12.500,38,13098,1,0,
111154265750353,111154261368747,111154263680119,111154265750353,161,1.610000000,plus_pilot,state,0,0.035000000,2025,0.056757289,2011,0.623501422,-26,-0.124320000,37,-14.238000,126,0.035281558,2025,0.000000000,0,12.400,38,13107,1,0,
111154275722225,111154271441295,111154273612671,111154275722225,162,1.620000000,plus_pilot,state,0,0.035000000,2025,0.052155347,2014,0.455635655,-19,-0.104160000,31,-14.690000,130,0.035281558,2025,0.000000000,0,12.600,38,13117,1,1,
111154284617111,111154281363986,111154282584885,111154284617111,163,1.630000000,plus_pilot,state,0,0.035000000,2025,0.047553404,2017,0.287769887,-12,-0.073920000,22,-14.916000,132,0.035281558,2025,0.000000000,0,12.600,38,13126,1,1,
111154294629373,111154291358462,111154292582230,111154294629373,164,1.640000000,plus_pilot,state,0,0.035000000,2025,0.039883500,2022,0.095923296,-4,-0.023520000,7,-16.159000,143,0.035281558,2025,0.000000000,0,12.400,38,13136,0,1,
111154304648234,111154301356905,111154302594046,111154304648234,165,1.650000000,plus_pilot,state,0,0.035000000,2025,0.033747577,2026,-0.071942472,3,-0.003360000,1,-14.690000,130,0.035281558,2025,0.000000000,0,12.500,38,13146,0,1,
111154314682470,111154311355888,111154312589131,111154314682470,166,1.660000000,plus_pilot,state,0,0.035000000,2025,0.026077673,2031,-0.239808239,10,-0.033600000,10,-4.181000,37,0.035281558,2025,0.000000000,0,12.500,38,13156,0,1,
111154325705193,111154321380719,111154323610187,111154325705193,167,1.670000000,plus_pilot,state,0,0.035000000,2025,0.021475731,2034,-0.383693183,16,0.006720000,-2,0.452000,-4,0.035281558,2025,0.000000000,0,12.500,38,13167,1,1,
111154335688094,111154331374972,111154333607634,111154335688094,168,1.680000000,plus_pilot,state,0,0.035000000,2025,0.019941750,2035,-0.455635655,19,0.084000000,-25,3.051000,-27,0.035281558,2025,0.000000000,0,12.500,38,13177,1,1,
111154345672550,111154341359239,111154343596603,111154345672550,169,1.690000000,plus_pilot,state,0,0.035000000,2025,0.019941750,2035,-0.479616478,20,0.057120000,-17,5.989000,-53,0.035281558,2025,0.000000000,0,12.500,38,13187,1,1,
111154355669299,111154351355170,111154353603707,111154355669299,170,1.700000000,plus_pilot,state,0,0.035000000,2025,0.023009712,2033,-0.431654831,18,0.073920000,-22,8.362000,-74,0.035281558,2025,0.000000000,0,12.500,38,13197,1,1,
111154365664586,111154361361954,111154363593191,111154365664586,171,1.710000000,plus_pilot,state,0,0.035000000,2025,0.026077673,2031,-0.359712359,15,0.057120000,-17,16.498000,-146,0.035281558,2025,0.000000000,0,12.300,38,13207,1,1,
111154375676571,111154371358045,111154373596039,111154375676571,172,1.720000000,plus_pilot,state,0,0.035000000,2025,0.029145635,2029,-0.215827415,9,0.030240000,-9,17.741000,-157,0.035281558,2025,0.000000000,0,12.600,38,13217,0,1,
111154385697678,111154381354907,111154383593922,111154385697678,173,1.730000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,-0.071942472,3,0.003360000,-1,17.628000,-156,0.035281558,2025,0.000000000,0,12.500,38,13227,0,1,
111154395682693,111154391359021,111154393592172,111154395682693,174,1.740000000,plus_pilot,state,0,0.035000000,2025,0.044485443,2019,0.071942472,-3,0.013440000,-4,3.277000,-29,0.035281558,2025,0.000000000,0,12.500,38,13237,0,1,
111154405667006,111154401353790,111154403588663,111154405667006,175,1.750000000,plus_pilot,state,0,0.035000000,2025,0.049087385,2016,0.215827415,-9,-0.043680000,13,2.260000,-20,0.035281558,2025,0.000000000,0,12.600,38,13247,0,1,
111154415665170,111154411354120,111154413588793,111154415665170,176,1.760000000,plus_pilot,state,0,0.035000000,2025,0.052155347,2014,0.311750711,-13,-0.134400000,40,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13257,1,1,
111154424668523,111154421356368,111154422585662,111154424668523,177,1.770000000,plus_pilot,state,0,0.035000000,2025,0.052155347,2014,0.383693183,-16,-0.100800000,30,-1.695000,15,0.035281558,2025,0.000000000,0,12.600,38,13266,1,1,
111154435662470,111154431354654,111154433589498,111154435662470,178,1.780000000,plus_pilot,state,0,0.035000000,2025,0.052155347,2014,0.407674007,-17,-0.077280000,23,-8.701000,77,0.035281558,2025,0.000000000,0,12.600,38,13277,1,1,
111154444746559,111154441354109,111154442613241,111154444746559,179,1.790000000,plus_pilot,state,0,0.035000000,2025,0.050621366,2015,0.359712359,-15,-0.077280000,23,-11.413000,101,0.035281558,2025,0.000000000,0,12.600,38,13286,1,1,
111154455616804,111154451373277,111154453585521,111154455616804,180,1.800000000,plus_pilot,state,0,0.035000000,2025,0.047553404,2017,0.263789063,-11,-0.063840000,19,-12.204000,108,0.035281558,2025,0.000000000,0,12.600,38,13297,1,1,
111154465615215,111154461357499,111154463576218,111154465615215,181,1.810000000,plus_pilot,state,0,0.035000000,2025,0.041417481,2021,0.143884944,-6,-0.036960000,11,-13.899000,123,0.035281558,2025,0.000000000,0,12.500,38,13307,0,1,
111154474630928,111154471353571,111154472578279,111154474630928,182,1.820000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.023980824,-1,-0.023520000,7,-13.899000,123,0.035281558,2025,0.000000000,0,12.600,38,13316,0,1,
111154485646630,111154481354164,111154483585809,111154485646630,183,1.830000000,plus_pilot,state,0,0.035000000,2025,0.029145635,2029,-0.095923296,4,0.194880000,-58,-3.842000,34,0.035281558,2025,0.000000000,0,12.600,38,13327,0,1,
111154495659974,111154491353746,111154493591685,111154495659974,184,1.840000000,plus_pilot,state,0,0.035000000,2025,0.024543693,2032,-0.215827415,9,0.087360000,-26,-1.582000,14,0.035281558,2025,0.000000000,0,12.500,38,13337,0,1,
111154505655457,111154501353148,111154503587717,111154505655457,185,1.850000000,plus_pilot,state,0,0.035000000,2025,0.023009712,2033,-0.311750711,13,0.063840000,-19,1.243000,-11,0.035281558,2025,0.000000000,0,12.500,38,13347,1,1,
111154515672945,111154511354050,111154513590922,111154515672945,186,1.860000000,plus_pilot,state,0,0.035000000,2025,0.023009712,2033,-0.359712359,15,0.070560000,-21,3.277000,-29,0.035281558,2025,0.000000000,0,12.500,38,13357,1,1,
111154525646841,111154521354688,111154523591182,111154525646841,187,1.870000000,plus_pilot,state,0,0.035000000,2025,0.024543693,2032,-0.359712359,15,0.063840000,-19,3.842000,-34,0.035281558,2025,0.000000000,0,12.500,38,13367,1,1,
111154535635842,111154531353929,111154533587146,111154535635842,188,1.880000000,plus_pilot,state,0,0.035000000,2025,0.024543693,2032,-0.311750711,13,0.060480000,-18,8.023000,-71,0.035281558,2025,0.000000000,0,12.600,38,13377,1,1,
111154545682175,111154541357292,111154543593034,111154545682175,189,1.890000000,plus_pilot,state,0,0.035000000,2025,0.027611654,2030,-0.239808239,10,0.050400000,-15,4.294000,-38,0.035281558,2025,0.000000000,0,12.600,38,13387,0,1,
111154555654541,111154551354724,111154553595965,111154555654541,190,1.900000000,plus_pilot,state,0,0.035000000,2025,0.029145635,2029,-0.143884944,6,0.040320000,-12,4.407000,-39,0.035281558,2025,0.000000000,0,12.600,38,13397,0,1,
111154565647878,111154561354652,111154563570230,111154565647878,191,1.910000000,plus_pilot,state,0,0.035000000,2025,0.032213597,2027,-0.047961648,2,0.023520000,-7,4.407000,-39,0.035281558,2025,0.000000000,0,12.600,38,13407,0,1,
111154575668928,111154571353742,111154573568592,111154575668928,192,1.920000000,plus_pilot,state,0,0.035000000,2025,0.033747577,2026,0.023980824,-1,0.010080000,-3,4.407000,-39,0.035281558,2025,0.000000000,0,12.600,38,13417,0,1,
111154585656117,111154581354958,111154583569844,111154585656117,193,1.930000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.095923296,-4,0.003360000,-1,4.068000,-36,0.035281558,2025,0.000000000,0,12.600,38,13427,0,1,
111154595659623,111154591360271,111154593572033,111154595659623,194,1.940000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.119904120,-5,0.006720000,-2,0.113000,-1,0.035281558,2025,0.000000000,0,12.600,38,13437,0,1,
111154605658402,111154601353830,111154603563586,111154605658402,195,1.950000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.143884944,-6,-0.006720000,2,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13447,0,1,
111154615656662,111154611353543,111154613579133,111154615656662,196,1.960000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.143884944,-6,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.600,38,13457,0,1,
111154625701154,111154621355978,111154623602791,111154625701154,197,1.970000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.119904120,-5,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13467,0,1,
111154635680301,111154631359125,111154633581113,111154635680301,198,1.980000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.095923296,-4,-0.003360000,1,0.000000,0,0.035281558,2025,0.000000000,0,12.600,38,13477,0,1,
111154645598633,111154641357814,111154643583690,111154645598633,199,1.990000000,plus_pilot,hardware_error,0,0.035000000,2025,,,,,,,,,,,,,,,,,,0
111154655667666,111154651357243,111154653573174,111154655667666,200,2.000000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.047961648,-2,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.600,38,13497,0,1,
111154665673984,111154661357109,111154663581364,111154665673984,201,2.010000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.023980824,-1,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13507,0,1,
111154675665713,111154671356447,111154673579046,111154675665713,202,2.020000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13517,0,1,
111154685666911,111154681356715,111154683587119,111154685666911,203,2.030000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,0.000000,0,0.035281558,2025,0.000000000,0,12.600,38,13527,0,1,
111154695660623,111154691354593,111154693572187,111154695660623,204,2.040000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13537,0,1,
111154705651684,111154701358187,111154703578655,111154705651684,205,2.050000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.600,38,13547,0,1,
111154715674295,111154711356720,111154713581328,111154715674295,206,2.060000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.600,38,13557,0,1,
111154725643734,111154721357067,111154723577718,111154725643734,207,2.070000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13567,0,1,
111154735648538,111154731356774,111154733579661,111154735648538,208,2.080000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13577,0,1,
111154745650843,111154741357262,111154743576577,111154745650843,209,2.090000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,0.000000,0,0.035281558,2025,0.000000000,0,12.600,38,13587,0,1,
111154755646062,111154751354155,111154753576069,111154755646062,210,2.100000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.226000,2,0.035281558,2025,0.000000000,0,12.600,38,13597,0,1,
111154765653870,111154761356676,111154763578468,111154765653870,211,2.110000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13607,0,1,
111154775643831,111154771355515,111154773572423,111154775643831,212,2.120000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.006720000,2,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13617,0,1,
111154785649819,111154781355519,111154783576484,111154785649819,213,2.130000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13627,0,1,
111154795643577,111154791353494,111154793574853,111154795643577,214,2.140000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.600,38,13637,0,1,
111154805665108,111154801356635,111154803575281,111154805665108,215,2.150000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,0.113000,-1,0.035281558,2025,0.000000000,0,12.600,38,13647,0,1,
111154815881462,111154811356140,111154813573317,111154815881462,216,2.160000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,0.113000,-1,0.035281558,2025,0.000000000,0,12.600,38,13657,0,1,
111154825783012,111154821379612,111154823621663,111154825783012,217,2.170000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.113000,-1,0.035281558,2025,0.000000000,0,12.600,38,13667,0,1,
111154835677580,111154831377476,111154833619163,111154835677580,218,2.180000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.600,38,13677,0,1,
111154845691967,111154841433826,111154843584462,111154845691967,219,2.190000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.600,38,13687,0,1,
111154855691314,111154851386148,111154853575421,111154855691314,220,2.200000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.600,38,13697,0,1,
111154865708388,111154861357929,111154863614908,111154865708388,221,2.210000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13707,0,1,
111154875670826,111154871358020,111154873574599,111154875670826,222,2.220000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.339000,3,0.035281558,2025,0.000000000,0,12.600,38,13717,0,1,
111154885661721,111154881356448,111154883567639,111154885661721,223,2.230000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,0.000000000,0,0.000000,0,0.035281558,2025,0.000000000,0,12.600,38,13727,0,1,
111154895653023,111154891356394,111154893568939,111154895653023,224,2.240000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.113000,-1,0.035281558,2025,0.000000000,0,12.600,38,13737,0,1,
111154905655653,111154901355157,111154903567958,111154905655653,225,2.250000000,plus_pilot,state,0,0.035000000,2025,0.035281558,2025,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13747,0,1,
111154915659647,111154911356382,111154913568030,111154915659647,226,2.260000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13757,0,1,
111154925654294,111154921354481,111154923566314,111154925654294,227,2.270000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,-0.003360000,1,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13767,0,1,
111154935652074,111154931357113,111154933569201,111154935652074,228,2.280000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,0.113000,-1,0.035281558,2025,0.000000000,0,12.600,38,13777,0,1,
111154945635881,111154941355757,111154943567379,111154945635881,229,2.290000000,plus_pilot,state,0,0.035000000,2025,0.036815539,2024,0.000000000,0,0.000000000,0,-0.113000,1,0.035281558,2025,0.000000000,0,12.600,38,13787,0,1,
